Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
1749	15.25	4.322904	22.0	11.0	177.75	54.071133	269.0	128.0	13.0	7.5099936	26.0	3.0	127.3	88.92249	330.0	15.0	1000.0	1000.0	6995999	5.2600727	5.26	-4.5824924	6.240463	3.4226885	0.10000002	211126.31560730934
1750	19.25	13.917166	42.0	5.0	146.0	106.51995	303.0	8.0	12.6	6.988562	21.0	2.0	124.5	64.73678	265.0	40.0	1000.0	1000.0	6999999	5.1316123	5.1318183	-4.4658165	6.0582705	3.4063666	0.10000002	211232.91271710396
1751	19.25	8.466847	28.0	6.0	158.0	91.48497	285.0	70.0	26.1	9.974467	36.0	7.0	81.1	111.82526	404.0	5.0	1000.0	1000.0	7003999	5.256221	5.25624	-4.5860996	6.1189194	3.4544592	0.10000002	211340.08220791817
1752	11.25	8.699857	25.0	2.0	165.25	70.27935	279.0	99.0	17.6	9.013324	41.0	9.0	139.8	78.852776	283.0	10.0	1000.0	1000.0	7007999	5.2701325	5.270137	-4.597251	6.1362257	3.4327505	0.10000002	211446.57203173637
1753	25.5	7.664855	34.0	16.0	77.25	34.046844	133.0	41.0	22.3	11.29646	37.0	3.0	66.2	31.025152	118.0	13.0	1000.0	1000.0	7011999	5.310822	5.3110867	-4.6366053	6.1381006	3.4142363	0.10000002	211552.72118473053
1754	10.75	8.104782	24.0	2.0	199.0	94.63351	326.0	85.0	24.4	11.429786	41.0	7.0	99.0	96.67264	281.0	4.0	1000.0	1000.0	7015999	5.241499	5.2417927	-4.5664687	6.1294217	3.4300206	0.10000002	211659.27374219894
1755	12.75	6.417749	22.0	5.0	162.0	57.81003	236.0	74.0	17.4	9.254189	32.0	3.0	142.4	116.01138	389.0	15.0	1000.0	1000.0	7019999	5.3173785	5.317553	-4.645969	6.148179	3.4338315	0.10000002	211765.69312548637
1756	14.0	9.617692	27.0	1.0	108.5	25.773048	132.0	67.0	26.4	12.947587	42.0	3.0	66.3	56.607506	212.0	8.0	1000.0	1000.0	7023999	5.377876	5.378264	-4.7046614	6.069339	3.4262242	0.10000002	211871.5150475502
1757	10.5	8.645808	20.0	0.0	172.5	164.56078	455.0	44.0	17.1	11.819052	39.0	1.0	84.5	44.686127	146.0	4.0	1000.0	1000.0	7027999	5.4165854	5.416857	-4.747745	6.104089	3.421793	0.10000002	211977.27194595337
1758	16.25	13.102958	33.0	2.0	60.75	33.83323	100.0	13.0	13.1	9.038252	27.0	1.0	140.3	99.49478	400.0	42.0	1000.0	988.0	7031999	5.454551	5.4548936	-4.784268	6.034104	3.4538376	0.10000002	212082.79109835625
1759	21.75	11.818947	37.0	4.0	50.5	31.412577	97.0	9.0	27.8	7.7820306	42.0	14.0	62.3	31.723965	109.0	9.0	1000.0	1000.0	7035999	5.5873394	5.5872483	-4.915037	6.0753837	3.4386313	0.10000002	212187.21461963654
1760	14.5	6.1846585	20.0	4.0	82.75	56.006138	156.0	3.0	18.1	12.340584	43.0	3.0	87.1	49.764343	174.0	31.0	964.75	1000.0	7039999	5.313684	5.313743	-4.6367836	6.1124277	3.4216118	0.10000002	212293.40332007408
1761	12.75	13.141062	30.0	0.0	141.0	102.25214	315.0	52.0	18.5	12.90155	39.0	0.0	116.3	90.440094	351.0	38.0	1000.0	1000.0	7043999	5.3485136	5.3486533	-4.6725497	6.2488565	3.4505005	0.10000002	212399.8243341446
1762	6.0	4.41588	13.0	1.0	98.75	53.35436	168.0	18.0	14.0	12.30447	33.0	0.0	156.7	98.08165	362.0	38.0	1000.0	1000.0	7047999	5.2170424	5.2174306	-4.539738	6.3351817	3.4433382	0.10000002	212506.1918885708
1763	14.5	9.069179	28.0	3.0	129.25	70.877975	220.0	46.0	22.4	9.961927	33.0	6.0	103.0	69.37291	231.0	35.0	1000.0	1000.0	7051999	5.155987	5.156042	-4.481791	6.275754	3.4515371	0.10000002	212612.5571024418
1764	20.0	7.5828753	28.0	9.0	59.75	26.74299	100.0	25.0	19.6	8.499413	36.0	7.0	98.7	71.149216	254.0	15.0	942.0	1000.0	7055999	5.1415153	5.141615	-4.465138	6.2499104	3.4593973	0.10000002	212718.63142180443
1765	13.25	8.699857	27.0	4.0	106.0	20.0	134.0	78.0	13.8	10.097525	34.0	0.0	107.6	60.565994	192.0	6.0	1000.0	1000.0	7059999	5.334815	5.3355174	-4.6592746	6.26528	3.4649634	0.10000002	212824.76341819763
1766	12.25	12.735286	34.0	2.0	68.25	54.77853	159.0	23.0	20.5	8.381527	38.0	7.0	110.8	95.912254	315.0	15.0	1000.0	1000.0	7063999	5.1530943	5.153251	-4.47463	6.240638	3.453231	0.10000002	212930.91845726967
1767	22.75	4.2646804	27.0	18.0	121.75	65.45753	235.0	81.0	19.6	7.8511147	35.0	5.0	112.1	60.233627	234.0	25.0	1000.0	1000.0	7067999	5.101935	5.1018457	-4.422453	6.286536	3.4582355	0.10000002	213037.22791910172
1768	18.0	11.74734	38.0	8.0	150.5	98.14403	269.0	2.0	18.8	12.3919325	36.0	0.0	72.5	54.53118	164.0	10.0	1000.0	1000.0	7071999	4.886825	4.8864903	-4.208706	6.206596	3.456549	0.10000002	213143.1977880001
1769	24.0	11.811012	37.0	9.0	69.25	48.017574	120.0	15.0	22.8	11.830469	45.0	4.0	105.0	72.275856	254.0	5.0	1000.0	1000.0	7075999	4.885784	4.886219	-4.207914	6.2679486	3.4467351	0.10000002	213249.33636426926
1770	11.0	8.124039	19.0	1.0	127.5	78.01442	229.0	28.0	15.5	11.723907	40.0	1.0	91.9	100.3608	345.0	9.0	1000.0	1000.0	7079999	4.9039116	4.9042068	-4.2212586	6.3041897	3.4374354	0.10000002	213355.19592809677
1771	13.0	11.55422	33.0	6.0	75.0	69.896355	176.0	5.0	13.2	11.443775	37.0	0.0	110.1	69.5233	243.0	43.0	1000.0	1000.0	7083999	5.1253223	5.125461	-4.447239	6.340195	3.4887564	0.10000002	213461.75779104233
1772	17.2	12.607934	33.0	2.0	56.6	27.030354	96.0	29.0	22.9	10.014489	37.0	9.0	89.3	56.185497	229.0	24.0	895.8	1000.0	7087999	5.115175	5.1154	-4.4364176	6.369122	3.4810822	0.10000002	213568.12203979492
1773	26.5	9.937304	37.0	13.0	61.0	63.714207	169.0	7.0	19.5	11.200446	41.0	4.0	150.5	190.95143	703.0	11.0	1000.0	1000.0	7091999	5.0552697	5.055437	-4.374135	6.4087296	3.4686918	0.10000002	213674.52138495445
1774	28.25	6.609652	37.0	19.0	46.0	28.521921	78.0	7.0	15.5	12.784757	40.0	1.0	165.3	113.37994	383.0	30.0	1000.0	1000.0	7095999	5.0123425	5.012659	-4.3329015	6.3782578	3.4938452	0.10000002	213780.76358008385
1775	21.75	10.779031	33.0	4.0	80.5	37.64638	118.0	29.0	17.5	13.507405	38.0	1.0	101.9	95.34092	315.0	8.0	1000.0	1000.0	7099999	5.1953	5.195149	-4.508722	6.505797	3.4954922	0.10000002	213886.77718544006
1776	15.5	8.5	24.0	7.0	83.0	25.48529	103.0	40.0	15.5	9.861542	29.0	1.0	123.2	95.733795	334.0	12.0	1000.0	1000.0	7103999	5.2258625	5.226415	-4.535885	6.5262003	3.5019946	0.10000002	213993.10205888748
1777	14.5	6.538348	25.0	9.0	161.25	89.98993	271.0	71.0	19.9	9.104395	33.0	5.0	62.2	66.24017	229.0	2.0	1000.0	1000.0	7107999	5.3305984	5.3309674	-4.647309	6.3662977	3.4585674	0.10000002	214099.14312314987
1778	21.0	12.806249	35.0	3.0	83.0	66.003784	162.0	5.0	19.6	8.742997	35.0	0.0	120.7	122.74041	471.0	31.0	1000.0	1000.0	7111999	5.278287	5.2784977	-4.594419	6.4242406	3.4803352	0.10000002	214203.46702241898
1779	24.25	4.918079	30.0	18.0	122.0	73.41662	224.0	40.0	25.2	6.7349834	33.0	11.0	52.2	37.886147	109.0	9.0	1000.0	1000.0	7115999	5.268608	5.2683806	-4.581947	6.499175	3.5048609	0.10000002	214302.47735381126
1780	25.75	4.322904	31.0	21.0	63.25	48.535427	133.0	14.0	15.6	8.236505	32.0	4.0	86.9	76.092636	224.0	8.0	1000.0	1000.0	7119999	5.1737285	5.1740146	-4.4923096	6.3645654	3.5100303	0.10000002	214401.7160346508
1781	15.0	5.338539	23.0	8.0	114.5	73.1454	230.0	33.0	19.2	11.356055	35.0	1.0	119.7	92.078285	325.0	22.0	1000.0	1000.0	7123999	5.2947006	5.2950306	-4.612002	6.3804812	3.5079472	0.10000002	214500.85447573662
1782	17.5	5.894913	23.0	9.0	92.75	92.04992	249.0	21.0	16.6	10.180373	34.0	2.0	146.4	82.26932	276.0	24.0	1000.0	1000.0	7127999	5.245494	5.245744	-4.562365	6.42446	3.4896522	0.10000002	214600.2832684517
1783	22.25	13.553136	36.0	5.0	86.5	77.90218	207.0	11.0	21.1	6.533758	36.0	14.0	107.7	46.10217	167.0	33.0	1000.0	1000.0	7131999	5.2995443	5.300019	-4.614746	6.416909	3.5068336	0.10000002	214699.4045240879
1784	11.25	5.0682836	18.0	5.0	75.5	39.815197	140.0	42.0	16.0	9.560335	29.0	1.0	97.1	86.142265	331.0	18.0	1000.0	1000.0	7135999	5.388102	5.3879533	-4.705177	6.411755	3.4823694	0.10000002	214798.44310426712
1785	19.25	9.443913	31.0	9.0	118.75	96.75581	282.0	45.0	21.5	11.074746	39.0	2.0	77.4	79.39799	284.0	3.0	1000.0	1000.0	7139999	5.4879036	5.4882207	-4.7999067	6.4975677	3.5024133	0.10000002	214897.61967515945
1786	16.25	9.39082	22.0	0.0	154.25	87.31373	295.0	56.0	13.6	9.024411	33.0	4.0	89.7	51.749493	170.0	25.0	1000.0	1000.0	7143999	5.2975583	5.29783	-4.608173	6.520738	3.4762838	0.10000002	215003.85149478912
1787	15.0	10.816654	30.0	2.0	90.25	64.2821	192.0	15.0	19.9	9.3962755	33.0	5.0	84.9	57.92141	193.0	16.0	1000.0	1000.0	7147999	5.111507	5.1115603	-4.422644	6.4539924	3.4855278	0.10000002	215109.6991109848
1788	20.5	7.9214897	33.0	11.0	92.75	61.726715	175.0	4.0	21.0	11.18034	37.0	3.0	113.2	91.41203	284.0	22.0	1000.0	1000.0	7151999	5.2593436	5.2599792	-4.576098	6.3639765	3.5027196	0.10000002	215217.21269464493
1789	17.75	10.034316	30.0	3.0	159.75	98.15899	276.0	45.0	18.9	10.587256	34.0	0.0	86.4	59.662724	189.0	23.0	1000.0	1000.0	7155999	5.403669	5.4039006	-4.7221174	6.3482385	3.4927819	0.10000002	215322.75469994545
1790	27.5	2.598076	31.0	25.0	59.75	17.122719	77.0	38.0	17.5	10.781929	38.0	3.0	141.8	129.73497	446.0	25.0	1000.0	1000.0	7159999	5.473044	5.4729114	-4.7890263	6.407808	3.4929545	0.10000002	215428.32544612885
1791	14.25	9.858372	29.0	2.0	112.25	90.70936	248.0	8.0	19.7	12.2069645	39.0	1.0	111.0	84.617966	330.0	20.0	1000.0	1000.0	7163999	5.4262896	5.426342	-4.7452364	6.3253584	3.4863002	0.10000002	215534.36255717278
1792	9.75	10.8714075	28.0	1.0	93.0	68.39956	205.0	28.0	17.6	13.551383	42.0	2.0	66.1	50.91454	171.0	9.0	1000.0	1000.0	7167999	5.5052156	5.50533	-4.818861	6.4060893	3.5067642	0.10000002	215639.4678990841
1793	16.75	5.402546	23.0	10.0	111.25	30.111252	152.0	67.0	21.5	8.29759	38.0	11.0	90.1	75.10452	263.0	7.0	1000.0	1000.0	7171999	5.4394617	5.4395194	-4.7532516	6.4748173	3.4930654	0.10000002	215744.7293765545
1794	14.25	9.1480875	25.0	1.0	120.5	60.276447	190.0	36.0	20.7	9.737043	34.0	3.0	80.1	60.044064	209.0	13.0	1000.0	1000.0	7175999	5.3927326	5.392677	-4.705487	6.3530836	3.477752	0.10000002	215850.1259548664
1795	18.0	11.423659	34.0	3.0	49.75	26.328455	74.0	11.0	12.9	12.152778	33.0	0.0	178.0	205.9597	746.0	43.0	1000.0	1000.0	7179999	5.321296	5.321615	-4.6344185	6.4454627	3.4583926	0.10000002	215955.40929555893
1796	18.75	9.0932665	28.0	4.0	83.0	43.145103	154.0	41.0	19.1	9.364294	35.0	5.0	144.9	74.76824	305.0	28.0	1000.0	1000.0	7183999	5.3071074	5.3073673	-4.619006	6.413278	3.4812226	0.10000002	216060.82059907913
1797	17.25	6.417749	28.0	11.0	204.25	148.88985	456.0	77.0	15.8	12.114454	39.0	1.0	137.4	95.612976	307.0	9.0	1000.0	1000.0	7187999	5.284871	5.2849207	-4.5992546	6.463081	3.4672198	0.10000002	216166.15241074562
1798	12.75	9.364161	24.0	3.0	99.5	38.887657	154.0	54.0	14.9	9.627564	29.0	0.0	167.8	110.033455	410.0	34.0	1000.0	1000.0	7191999	5.201342	5.2013903	-4.512997	6.414485	3.4719107	0.10000002	216271.44902396202
1799	18.75	12.871965	36.0	4.0	110.25	67.82837	213.0	29.0	22.4	8.979978	36.0	5.0	87.6	96.22598	369.0	27.0	1000.0	1000.0	7195999	5.2012444	5.2014933	-4.515437	6.436768	3.4987943	0.10000002	216376.61956262589
1800	14.75	11.519006	32.0	0.0	189.25	129.4766	390.0	33.0	23.7	9.960422	40.0	3.0	79.0	62.379482	176.0	4.0	1000.0	1000.0	7199999	5.2190633	5.2192187	-4.5388966	6.299891	3.484027	0.10000002	216481.79571700096
1801	12.25	11.84008	30.0	1.0	106.5	74.934975	228.0	23.0	14.3	12.720456	36.0	2.0	83.4	75.99105	277.0	11.0	1000.0	1000.0	7203999	5.334025	5.33402	-4.648943	6.335977	3.460846	0.10000002	216586.94917535782
1802	24.75	12.537444	38.0	7.0	59.25	26.98495	101.0	27.0	13.9	10.3	35.0	1.0	222.3	146.25392	525.0	12.0	1000.0	1000.0	7207999	5.3227344	5.3224955	-4.635532	6.438931	3.4618902	0.10000002	216692.51214075089
1803	10.5	6.8738637	19.0	0.0	194.5	122.042	392.0	68.0	19.6	8.212186	31.0	4.0	87.9	52.682922	207.0	23.0	1000.0	1000.0	7211999	5.265963	5.266068	-4.5818486	6.376628	3.48711	0.10000002	216797.6790471077
1804	7.25	4.380354	13.0	3.0	68.25	36.341263	127.0	33.0	19.7	8.67237	29.0	1.0	107.5	57.482605	209.0	22.0	1000.0	1000.0	7215999	5.3090477	5.3089294	-4.6195455	6.5347958	3.4986897	0.10000002	216903.7075972557
1805	18.5	10.452272	35.0	9.0	94.25	53.110146	169.0	23.0	20.9	8.239539	39.0	7.0	93.5	67.50889	254.0	18.0	1000.0	1000.0	7219999	5.293817	5.294234	-4.6063437	6.426518	3.482023	0.10000002	217009.82389307022
1806	15.0	3.4641016	21.0	13.0	89.0	48.368378	171.0	46.0	13.7	10.724271	40.0	1.0	128.6	82.287544	248.0	12.0	1000.0	1000.0	7223999	5.3602743	5.3604875	-4.6716247	6.4854345	3.4953113	0.10000002	217115.92723464966
1807	22.0	4.41588	29.0	17.0	84.0	52.488094	155.0	7.0	17.0	8.01249	28.0	4.0	90.9	55.254776	223.0	18.0	1000.0	1000.0	7227999	5.4243593	5.4246345	-4.730002	6.572277	3.520014	0.10000002	217222.20738554
1808	17.0	9.137834	27.0	6.0	29.0	29.33428	75.0	3.0	18.0	9.767292	39.0	3.0	111.3	75.49444	244.0	8.0	1000.0	1000.0	7231999	5.424148	5.4246225	-4.734223	6.5185657	3.4999099	0.10000002	217328.31216931343
1809	9.75	6.4951906	20.0	2.0	90.25	37.77152	149.0	47.0	15.9	11.085576	31.0	1.0	121.3	97.09279	351.0	15.0	1000.0	1000.0	7235999	5.340337	5.3401275	-4.647238	6.576214	3.4807038	0.10000002	217434.71452236176
1810	6.75	3.6996622	12.0	2.0	48.0	31.024183	89.0	16.0	16.2	11.034492	36.0	4.0	112.4	105.67327	375.0	26.0	1000.0	1000.0	7239999	5.071365	5.0712037	-4.3757825	6.6601553	3.4983432	0.10000002	217540.8734331131
1811	18.25	12.397077	39.0	7.0	183.5	161.15909	439.0	11.0	12.9	8.938121	30.0	2.0	112.3	98.36774	369.0	10.0	1000.0	1000.0	7243999	4.9111886	4.9117174	-4.2157707	6.6683736	3.5009441	0.10000002	217647.4191851616
1812	15.25	8.84237	25.0	1.0	98.25	37.097	143.0	40.0	20.1	8.584288	32.0	5.0	64.8	34.242664	146.0	31.0	1000.0	1000.0	7247999	4.9749556	4.9752626	-4.285929	6.5458446	3.4996982	0.10000002	217753.49854278564
1813	15.0	7.7781744	26.0	4.0	121.5	28.674902	170.0	98.0	15.7	9.829039	30.0	2.0	145.7	99.34289	352.0	21.0	1000.0	1000.0	7251999	4.944407	4.9441695	-4.248193	6.571097	3.4834263	0.10000002	217859.9296424389
1814	13.5	15.041609	39.0	2.0	133.75	86.8803	250.0	18.0	16.8	13.636715	42.0	1.0	117.5	106.7045	372.0	13.0	1000.0	1000.0	7255999	4.9941683	4.994685	-4.305662	6.4421086	3.4995894	0.10000002	217966.09733223915
1815	15.5	13.720423	36.0	3.0	114.25	97.41502	279.0	32.0	13.8	11.303097	29.0	0.0	168.8	116.661736	427.0	29.0	1000.0	1000.0	7259999	5.0034604	5.00321	-4.3097124	6.5121603	3.507062	0.10000002	218072.692953825
1816	22.0	2.5495098	25.0	18.0	137.75	35.336773	171.0	79.0	26.7	9.818859	42.0	13.0	122.5	124.88495	436.0	12.0	1000.0	1000.0	7263999	4.936708	4.9367585	-4.240416	6.5583243	3.4976597	0.10000002	218179.01984786987
1817	15.0	8.514693	27.0	6.0	188.5	73.11121	305.0	103.0	18.3	10.431203	34.0	5.0	103.8	97.21297	316.0	11.0	1000.0	1000.0	7267999	4.849768	4.8496323	-4.1588693	6.5009627	3.4886355	0.10000002	218284.99081778526
1818	24.75	7.4624057	30.0	12.0	49.25	24.772717	75.0	18.0	19.5	9.58384	35.0	4.0	95.8	98.44674	346.0	9.0	1000.0	1000.0	7271999	5.0149255	5.015144	-4.326525	6.458032	3.5049703	0.10000002	218390.78814196587
1819	16.75	8.407586	29.0	8.0	64.5	44.184273	131.0	23.0	22.9	12.012077	38.0	4.0	92.7	139.18336	503.0	0.0	1000.0	1000.0	7275999	5.039605	5.039604	-4.346841	6.468294	3.5170512	0.10000002	218496.8844704628
1820	15.5	8.674676	25.0	3.0	169.75	114.36209	359.0	62.0	23.5	9.489468	35.0	4.0	79.3	41.821167	143.0	6.0	1000.0	1000.0	7279999	4.9823804	4.982899	-4.2900505	6.5798497	3.497903	0.10000002	218602.97242760658
1821	14.5	8.616844	27.0	6.0	93.75	55.48592	171.0	15.0	24.1	12.453513	41.0	2.0	82.4	72.72854	285.0	20.0	1000.0	1000.0	7283999	4.85347	4.853352	-4.161058	6.5230336	3.4853277	0.10000002	218707.95904159546
1822	22.0	6.4420495	29.0	12.0	75.75	39.13039	142.0	41.0	20.2	7.263608	31.0	8.0	112.0	59.126984	218.0	17.0	1000.0	1000.0	7287999	4.991886	4.9919004	-4.297476	6.45624	3.4994123	0.10000002	218813.4760799408
1823	23.75	5.4486237	33.0	19.0	101.0	51.014706	168.0	27.0	21.2	13.862179	38.0	1.0	72.6	53.15299	176.0	13.0	1000.0	990.4	7291999	4.9561567	4.956724	-4.2623954	6.587285	3.4998188	0.10000002	218919.60466003418
1824	16.75	8.257572	31.0	11.0	69.5	52.997643	161.0	33.0	15.3	12.157714	39.0	3.0	71.5	43.818375	161.0	27.0	1000.0	1000.0	7295999	5.032089	5.031905	-4.3414674	6.5558705	3.5046787	0.10000002	219025.43301820755
1825	23.25	8.257572	33.0	12.0	92.5	57.430393	156.0	28.0	21.9	10.709341	38.0	4.0	93.7	72.41139	240.0	4.0	1000.0	1000.0	7299999	5.1133695	5.1133723	-4.4227843	6.3792987	3.493293	0.10000002	219132.17282056808
1826	25.25	7.3950996	36.0	17.0	63.25	48.9764	116.0	4.0	15.9	10.728001	33.0	3.0	99.5	75.15617	292.0	20.0	1000.0	1000.0	7303999	5.1820326	5.1822915	-4.4902196	6.4249396	3.4901319	0.10000002	219237.83779788017
1827	13.0	12.206555	34.0	4.0	112.25	74.68726	204.0	25.0	18.8	11.303097	32.0	2.0	86.6	60.06863	205.0	38.0	1000.0	1000.0	7307999	5.3348036	5.3350024	-4.638542	6.539054	3.5084302	0.10000002	219343.5420100689
1828	23.75	11.776566	37.0	8.0	105.25	92.1829	214.0	8.0	21.7	11.054863	43.0	8.0	121.2	123.71402	382.0	3.0	1000.0	1000.0	7311999	5.267598	5.267627	-4.5700483	6.64445	3.5397513	0.10000002	219449.40328264236
1829	21.0	6.670832	28.0	11.0	107.5	62.54798	180.0	21.0	19.8	9.4	32.0	6.0	81.1	30.641312	132.0	44.0	1000.0	1000.0	7315999	5.173203	5.1733274	-4.476975	6.587786	3.5430026	0.10000002	219555.4456744194
1830	19.75	8.166242	31.0	11.0	98.75	74.55996	223.0	25.0	18.4	11.2	34.0	1.0	110.0	115.09301	418.0	13.0	1000.0	1000.0	7319999	5.186532	5.1869154	-4.4877234	6.685185	3.5331392	0.10000002	219661.75136637688
1831	15.0	4.1231055	18.0	8.0	189.25	99.585075	355.0	101.0	17.7	11.44596	34.0	2.0	113.2	68.340034	229.0	25.0	1000.0	1000.0	7323999	5.1663465	5.1665764	-4.4707675	6.637899	3.5256577	0.10000002	219768.14902734756
1832	23.0	9.69536	33.0	7.0	56.25	22.2977	78.0	24.0	15.9	9.658674	34.0	1.0	177.2	172.22008	618.0	39.0	1000.0	1000.0	7327999	5.177194	5.177629	-4.4774923	6.6447215	3.5249457	0.10000002	219874.35597252846
1833	16.75	7.2240915	27.0	9.0	112.75	69.657646	231.0	57.0	22.4	10.556515	36.0	3.0	43.8	19.275892	69.0	19.0	1000.0	1000.0	7331999	5.213703	5.213928	-4.5144596	6.637445	3.5245512	0.10000002	219980.0287797451
1834	30.25	6.3786755	39.0	21.0	39.75	28.428638	82.0	2.0	15.3	12.522381	39.0	0.0	104.8	82.71251	253.0	8.0	1000.0	1000.0	7335999	5.420364	5.42049	-4.7248235	6.530628	3.5467944	0.10000002	220086.34777975082
1835	14.75	10.35314	29.0	0.0	69.25	23.413404	101.0	37.0	18.9	7.133723	34.0	4.0	100.3	58.41926	208.0	32.0	1000.0	1000.0	7339999	5.5740237	5.5742054	-4.8840156	6.4467134	3.5212667	0.10000002	220192.64753389359
1836	23.0	10.464225	33.0	6.0	46.75	43.464783	103.0	1.0	21.9	5.374942	31.0	14.0	95.0	37.58191	171.0	44.0	1000.0	1000.0	7343999	5.5953665	5.595598	-4.901179	6.5118265	3.5214126	0.10000002	220299.4013800621
1837	26.75	4.710361	31.0	19.0	87.5	38.73306	151.0	46.0	21.9	9.669023	32.0	0.0	94.3	65.55006	262.0	27.0	1000.0	1000.0	7347999	5.535804	5.5358515	-4.838963	6.5529013	3.5230975	0.10000002	220405.18886208534
1838	19.25	11.5406885	33.0	1.0	60.75	41.245453	109.0	15.0	19.6	11.783038	38.0	1.0	117.2	156.60703	565.0	4.0	1000.0	1000.0	7351999	5.563192	5.56304	-4.8589034	6.6749396	3.514808	0.10000002	220504.83141422272
1839	21.25	12.316148	36.0	3.0	48.75	15.785674	65.0	23.0	21.2	7.180529	32.0	7.0	137.9	121.15647	450.0	25.0	1000.0	1000.0	7355999	5.7972155	5.7975426	-5.1012893	6.65441	3.517633	0.10000002	220604.35068178177
1840	13.25	9.443913	27.0	4.0	124.25	159.80829	400.0	21.0	21.0	10.168579	34.0	7.0	64.5	36.83816	131.0	18.0	1000.0	1000.0	7359999	5.9080696	5.9084926	-5.2115645	6.6463842	3.5086217	0.10000002	220704.66837477684
1841	24.25	8.042854	37.0	16.0	116.5	87.836494	250.0	20.0	16.0	11.242776	39.0	1.0	193.9	127.133354	442.0	10.0	1000.0	1000.0	7363999	5.7066283	5.706242	-5.0076323	6.700957	3.5105405	0.10000002	220805.42242479324
1842	17.25	6.832825	26.0	8.0	53.25	19.575176	87.0	40.0	14.0	10.276186	33.0	0.0	103.2	109.60182	390.0	0.0	1000.0	1000.0	7367999	5.706287	5.7063775	-5.0094833	6.609116	3.5329635	0.10000002	220912.25060486794
1843	24.5	3.640055	30.0	20.0	71.0	59.173473	170.0	18.0	13.9	12.332478	37.0	1.0	140.6	150.15738	525.0	11.0	1000.0	1000.0	7371999	5.6468086	5.6470075	-4.947909	6.66937	3.5056744	0.10000002	221018.67540812492
1844	24.25	3.7666297	28.0	20.0	54.0	21.035685	81.0	28.0	18.8	9.35735	35.0	1.0	76.8	30.95416	157.0	50.0	1000.0	1000.0	7375999	5.607205	5.6074176	-4.907915	6.5944977	3.5229428	0.10000002	221125.00914168358
1845	20.5	8.958237	33.0	9.0	61.25	18.991774	89.0	36.0	17.7	11.17184	35.0	2.0	189.2	177.41803	585.0	24.0	1000.0	1000.0	7379999	5.72312	5.723399	-5.028046	6.5669246	3.5377111	0.10000002	221225.90823721886
1846	7.5	5.7227616	15.0	1.0	135.75	114.54775	320.0	10.0	16.9	13.141156	40.0	1.0	195.7	185.12376	703.0	18.0	1000.0	1000.0	7383999	5.7901764	5.790251	-5.0897746	6.615199	3.5196133	0.10000002	221325.4163506031
1847	16.75	7.154544	25.0	6.0	97.5	22.276669	123.0	62.0	11.0	11.77285	36.0	0.0	178.7	181.73389	623.0	20.0	1000.0	1000.0	7387999	5.7231336	5.723258	-5.025935	6.6987834	3.5140975	0.10000002	221424.66560983658
1848	30.5	4.1533117	35.0	25.0	32.5	8.789198	43.0	20.0	13.5	9.90202	28.0	0.0	189.6	234.33061	815.0	27.0	1000.0	1000.0	7391999	5.745688	5.7458687	-5.0498223	6.633069	3.5282385	0.10000002	221524.2219002247
1849	13.75	9.175375	25.0	0.0	134.25	80.01367	232.0	16.0	21.1	16.458736	41.0	1.0	66.0	62.243073	195.0	0.0	1000.0	906.5	7395999	5.789684	5.7896805	-5.0861645	6.6586294	3.5228693	0.10000002	221620.96827173233
1850	21.25	4.710361	29.0	17.0	94.5	20.512192	110.0	60.0	17.5	11.074746	37.0	7.0	88.5	79.995316	226.0	9.0	1000.0	1000.0	7399999	5.811006	5.811331	-5.113557	6.6273084	3.5072997	0.10000002	221719.87534952164
1851	6.75	5.2141633	15.0	1.0	200.0	125.67617	417.0	112.0	19.6	10.287857	36.0	5.0	89.3	57.22945	183.0	11.0	1000.0	1000.0	7403999	5.8363295	5.836396	-5.135912	6.5601006	3.51504	0.10000002	221818.61137914658
1852	9.5	7.7942286	22.0	2.0	165.75	167.99162	448.0	7.0	17.9	8.848164	28.0	2.0	102.2	49.06078	193.0	42.0	1000.0	1000.0	7407999	5.8016505	5.8014307	-5.101203	6.693965	3.5428874	0.10000002	221923.6055943966
1853	24.25	4.205651	29.0	18.0	91.5	21.242645	118.0	60.0	14.8	10.60943	31.0	1.0	105.6	67.61834	224.0	20.0	1000.0	1000.0	7411999	5.914036	5.9142923	-5.2160916	6.5652194	3.5302093	0.10000002	222029.77879405022
1854	16.25	8.584143	23.0	2.0	158.0	65.37201	238.0	80.0	16.5	7.927799	30.0	3.0	146.5	178.52802	625.0	35.0	1000.0	1000.0	7415999	5.9395013	5.9394608	-5.2384367	6.5590754	3.5345733	0.10000002	222136.36932611465
1855	14.5	7.0887237	23.0	7.0	92.5	26.911894	121.0	50.0	16.5	11.092791	39.0	4.0	109.7	92.90969	347.0	19.0	1000.0	1000.0	7419999	5.93049	5.9309063	-5.2275057	6.64437	3.523213	0.10000002	222242.61506700516
